,Age,year,qx_male
173,1,2002,0.014085348436821793
174,2,2002,0.00823714062887394
175,3,2002,0.005364103544347422
176,4,2002,0.003853857069820937
177,5,2002,0.00302648013011985
178,6,2002,0.0025738890084939436
179,7,2002,0.002348645994348858
180,8,2002,0.0022781748794716027
181,9,2002,0.002327363932861106
182,10,2002,0.002480934380570636
183,11,2002,0.002734047056279913
184,12,2002,0.003086046141001026
185,13,2002,0.003534846511232562
186,14,2002,0.00407076859046108
187,15,2002,0.004669667632915467
188,16,2002,0.005286463284642187
189,17,2002,0.005851674459600782
190,18,2002,0.006274755021540434
191,19,2002,0.006457747578942059
192,20,2002,0.006319737241439366
193,21,2002,0.005865907558764079
194,22,2002,0.005963616434142925
195,23,2002,0.006084591242299402
196,24,2002,0.006230176208713956
197,25,2002,0.006402011779994264
198,26,2002,0.006602065439271785
199,27,2002,0.006832669235981218
200,28,2002,0.007096565031950149
201,29,2002,0.007396958691383658
202,30,2002,0.007737584710767136
203,31,2002,0.008122783106147816
204,32,2002,0.008557590762200612
205,33,2002,0.009047849915323763
206,34,2002,0.009600337010746448
207,35,2002,0.01022291586480633
208,36,2002,0.010924719907423277
209,37,2002,0.011716369312798803
210,38,2002,0.012610230094020972
211,39,2002,0.013620723796515466
212,40,2002,0.014764698347617886
213,41,2002,0.016061872994789998
214,42,2002,0.017535373206355592
215,43,2002,0.019212375059004246
216,44,2002,0.021124883176532064
217,45,2002,0.023310671943646437
218,46,2002,0.025814426788515275
219,47,2002,0.02868913117911879
220,48,2002,0.03199775608486908
221,49,2002,0.035815322621998415
222,50,2002,0.04023142620512573
223,51,2002,0.0481150823835402
224,52,2002,0.051749521267630404
225,53,2002,0.05570901879302596
226,54,2002,0.060025909899514354
227,55,2002,0.06473603035525265
228,56,2002,0.0698791232578873
229,57,2002,0.07549929567190825
230,58,2002,0.08164553192314321
